Cd_E20_0,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,641.994751,
513.0300293,253.2317047,
513.9299927,148.5939789,
515,121.3288116,
516.0599976,123.2925415,
516.960022,124.753746,
518.0300293,130.4124298,
518.9299927,135.0188751,
520,142.0661469,
521.039978,147.3466644,
521.9400024,151.9274292,
522.9799805,155.9717865,
524.0200195,160.5182343,
525.0700073,164.7165833,
525.9699707,167.4653168,
527.0100098,172.2726288,
528.0499878,173.9554443,
528.9500122,171.4474182,
530,174.180481,
531.0200195,170.7063599,
532.0499878,165.8775177,
532.9400024,163.5973358,
533.9699707,161.9626312,
535,159.9654846,
536.0200195,157.3121948,
537.0499878,148.8026886,
537.9400024,145.5425873,
538.9699707,146.4093628,
540,141.8426208,
541.039978,135.5483246,
541.9400024,132.5712738,
542.9799805,129.7536926,
544.0200195,125.7177887,
545.0700073,122.3610611,
545.9699707,117.0536346,
547.0100098,113.20681,
548.0499878,109.5336761,
548.9500122,105.9757538,
550,102.4948959,
551.039978,97.43021393,
551.9400024,93.77310944,
552.9799805,90.98117828,
554.0200195,87.76947784,
555.0700073,84.0358429,
555.9699707,79.71221161,
557.0100098,79.43093109,
558.0499878,75.15618896,
558.9500122,73.35595703,
560,71.96230316,
561.0200195,68.7406311,
562.0499878,66.50985718,
562.9400024,64.91760254,
563.9699707,63.68305588,
565,61.40390778,
566.0200195,59.79000854,
567.0499878,57.26932907,
567.9400024,56.51564789,
568.9699707,53.15827942,
570,53.22718811,
571.0200195,51.16470337,
572.0499878,49.46888733,
572.9400024,47.69380951,
573.9699707,46.11584473,
575,44.29867172,
576.0200195,44.13276672,
577.0499878,42.50077057,
577.9400024,40.8289032,
578.9699707,38.79974365,
580,36.78821182,
581.0200195,36.57335281,
582.0499878,34.67065048,
582.9400024,32.69397354,
583.9699707,33.14439392,
585,31.08262825,
586.0200195,30.93489647,
587.0499878,28.95191193,
587.9400024,27.96046829,
588.9699707,26.66870308,
590,25.60850143,
591.0200195,24.99008942,
592.0499878,23.70334435,
592.9400024,22.24449158,
593.9699707,21.79032135,
595,21.47371483,
596.0200195,20.19605637,
597.0499878,19.57305527,
597.9400024,18.75462532,
598.9699707,18.13241196,
600,17.54759407,

Cd_E20_0,
Cd_E20_0
Collection Time: 3/12/2018 1:50:54 PM
Operator Name  :
