C0_E5_1,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,1000,
513.0300293,395.5149841,
513.9299927,210.7946625,
515,173.9918365,
516.0599976,173.6873016,
516.960022,184.0871429,
518.0300293,193.5886536,
518.9299927,196.6716461,
520,205.3879547,
521.039978,215.1570435,
521.9400024,218.0400238,
522.9799805,229.910965,
524.0200195,234.8039551,
525.0700073,239.35466,
525.9699707,247.8097534,
527.0100098,249.1813812,
528.0499878,253.4210052,
528.9500122,255.120697,
530,253.2237244,
531.0200195,248.5203857,
532.0499878,248.1089478,
532.9400024,245.2534332,
533.9699707,239.9741516,
535,234.5407104,
536.0200195,228.8408203,
537.0499878,223.1113129,
537.9400024,220.4682007,
538.9699707,216.3310242,
540,208.7275696,
541.039978,203.4578094,
541.9400024,198.7054443,
542.9799805,189.7891388,
544.0200195,185.3425751,
545.0700073,177.7857971,
545.9699707,170.6536407,
547.0100098,169.0971527,
548.0499878,159.5833435,
548.9500122,156.9809113,
550,151.9322662,
551.039978,144.8293152,
551.9400024,140.2313232,
552.9799805,136.2711487,
554.0200195,131.530777,
555.0700073,127.3774796,
555.9699707,121.221611,
557.0100098,116.6941147,
558.0499878,114.776886,
558.9500122,110.4026718,
560,107.1312332,
561.0200195,101.8616257,
562.0499878,98.85520935,
562.9400024,94.91682434,
563.9699707,93.8142395,
565,89.51280212,
566.0200195,88.53234863,
567.0499878,86.62971497,
567.9400024,83.1614151,
568.9699707,80.08732605,
570,76.35623169,
571.0200195,74.83912659,
572.0499878,72.38137054,
572.9400024,69.73184204,
573.9699707,68.56890106,
575,66.633255,
576.0200195,65.95108795,
577.0499878,62.025383,
577.9400024,61.46993256,
578.9699707,59.08218384,
580,55.10242462,
581.0200195,53.53534698,
582.0499878,52.64485931,
582.9400024,49.23028564,
583.9699707,49.33954239,
585,45.28643417,
586.0200195,44.36351013,
587.0499878,42.38283157,
587.9400024,40.7604866,
588.9699707,40.53666687,
590,37.75762177,
591.0200195,35.95335007,
592.0499878,35.44682312,
592.9400024,33.17888641,
593.9699707,33.70977402,
595,32.76953506,
596.0200195,30.52747154,
597.0499878,28.46236229,
597.9400024,29.56572533,
598.9699707,26.6199131,
600,26.56010628,

C0_E5_1,
C0_E5_1
Collection Time: 3/12/2018 1:05:52 PM
Operator Name  :
Scan Software Version: 1.2(147)
