Cc_E0_0,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,825.8569946,
513.0300293,328.9102173,
513.9299927,193.0484314,
515,164.2387085,
516.0599976,164.5269928,
516.960022,175.7410431,
518.0300293,183.4126282,
518.9299927,193.2359161,
520,200.4817047,
521.039978,207.6913452,
521.9400024,215.6325378,
522.9799805,220.3939362,
524.0200195,229.6005859,
525.0700073,234.1251678,
525.9699707,240.3621674,
527.0100098,243.2494049,
528.0499878,247.7810822,
528.9500122,247.9708099,
530,244.3156738,
531.0200195,239.9412994,
532.0499878,242.4368286,
532.9400024,239.2826385,
533.9699707,235.4380798,
535,231.2138519,
536.0200195,227.0512085,
537.0499878,221.3349609,
537.9400024,216.5970001,
538.9699707,212.1044464,
540,205.5209808,
541.039978,202.6158447,
541.9400024,196.8182983,
542.9799805,189.2564392,
544.0200195,184.4142914,
545.0700073,177.2767639,
545.9699707,171.1436462,
547.0100098,165.4896851,
548.0499878,160.2416382,
548.9500122,155.6555939,
550,150.0160217,
551.039978,145.7257233,
551.9400024,140.9662628,
552.9799805,134.8982086,
554.0200195,129.5710907,
555.0700073,123.755806,
555.9699707,121.9753571,
557.0100098,115.9240799,
558.0499878,113.6153336,
558.9500122,109.2587967,
560,105.4333038,
561.0200195,102.4006042,
562.0499878,95.46708679,
562.9400024,95.85869598,
563.9699707,92.33410645,
565,89.27959442,
566.0200195,86.90247345,
567.0499878,84.50288391,
567.9400024,82.02542877,
568.9699707,80.29504395,
570,76.54383087,
571.0200195,76.57330322,
572.0499878,73.44155884,
572.9400024,69.99112701,
573.9699707,68.36044312,
575,65.91332245,
576.0200195,64.26128387,
577.0499878,62.44919968,
577.9400024,59.39286041,
578.9699707,55.94178772,
580,55.91149139,
581.0200195,52.55514908,
582.0499878,50.91136169,
582.9400024,49.34820557,
583.9699707,48.17821503,
585,44.82325745,
586.0200195,43.84095383,
587.0499878,41.79666901,
587.9400024,40.31787491,
588.9699707,39.55361176,
590,38.61019516,
591.0200195,35.45450211,
592.0499878,34.95978546,
592.9400024,33.05718231,
593.9699707,33.71371841,
595,31.44342804,
596.0200195,30.64248466,
597.0499878,29.25675011,
597.9400024,28.85183716,
598.9699707,26.95692825,
600,25.92728043,

Cc_E0_0,
Cc_E0_0
Collection Time: 3/12/2018 12:53:30 PM
Operator Name  :
