BC_E0_0,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,723.7348633,
513.0300293,225.9636688,
513.9299927,76.52405548,
515,36.7767067,
516.0599976,27.32836533,
516.960022,25.17492104,
518.0300293,24.20863152,
518.9299927,22.58332253,
520,20.77526474,
521.039978,19.45414162,
521.9400024,18.47267151,
522.9799805,16.94460678,
524.0200195,17.60848999,
525.0700073,16.83233643,
525.9699707,18.42291832,
527.0100098,18.08128548,
528.0499878,18.17677689,
528.9500122,16.42665291,
530,15.64115429,
531.0200195,14.63630486,
532.0499878,13.05878639,
532.9400024,12.83654976,
533.9699707,12.58691788,
535,10.69164085,
536.0200195,10.12573147,
537.0499878,9.473027229,
537.9400024,9.42111969,
538.9699707,9.214923859,
540,9.668504715,
541.039978,9.302446365,
541.9400024,8.949761391,
542.9799805,8.078312874,
544.0200195,7.928550243,
545.0700073,7.510046482,
545.9699707,6.582905293,
547.0100098,6.411211491,
548.0499878,5.990041256,
548.9500122,5.587611675,
550,5.446428299,
551.039978,5.286108017,
551.9400024,5.10504055,
552.9799805,5.02743578,
554.0200195,4.349743843,
555.0700073,4.424401283,
555.9699707,4.061506271,
557.0100098,4.210005283,
558.0499878,4.14406538,
558.9500122,3.783956289,
560,4.229357719,
561.0200195,3.688341141,
562.0499878,3.672625542,
562.9400024,3.389261246,
563.9699707,3.345751286,
565,3.455025196,
566.0200195,3.6127882,
567.0499878,3.159584045,
567.9400024,3.126680374,
568.9699707,3.318634272,
570,3.245535612,
571.0200195,3.188252687,
572.0499878,3.272482395,
572.9400024,3.218727112,
573.9699707,2.95052433,
575,2.968461037,
576.0200195,2.817519188,
577.0499878,2.530943155,
577.9400024,2.441870451,
578.9699707,2.628689051,
580,2.270518064,
581.0200195,2.173965454,
582.0499878,2.448086262,
582.9400024,2.181811094,
583.9699707,2.021183014,
585,2.076828003,
586.0200195,2.000157118,
587.0499878,2.054621935,
587.9400024,1.797718644,
588.9699707,2.103421926,
590,1.903256536,
591.0200195,1.765378952,
592.0499878,1.868993878,
592.9400024,1.785857201,
593.9699707,2.08569026,
595,1.922323465,
596.0200195,2.270663023,
597.0499878,1.842560053,
597.9400024,2.067159891,
598.9699707,1.952083945,
600,2.216152668,

BC_E0_0,
BC_E0_0
Collection Time: 3/12/2018 12:29:51 PM
Operator Name  :
