Ca_E60_Ba_1,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,799.2026978,
513.0300293,289.7825317,
513.9299927,140.1276093,
515,110.3911591,
516.0599976,107.6970062,
516.960022,108.9497147,
518.0300293,114.1547775,
518.9299927,117.0822372,
520,122.309433,
521.039978,124.7730255,
521.9400024,127.2020035,
522.9799805,132.3539276,
524.0200195,136.0234528,
525.0700073,138.1783905,
525.9699707,141.7709198,
527.0100098,145.4026031,
528.0499878,145.263031,
528.9500122,146.4233093,
530,144.5671844,
531.0200195,141.2983551,
532.0499878,140.3419037,
532.9400024,138.8275452,
533.9699707,134.9709473,
535,132.5069427,
536.0200195,128.5505371,
537.0499878,127.3970184,
537.9400024,122.8168564,
538.9699707,122.2254639,
540,118.0555191,
541.039978,116.1974258,
541.9400024,112.7390976,
542.9799805,109.1688919,
544.0200195,103.9691849,
545.0700073,100.7145386,
545.9699707,97.78534698,
547.0100098,92.40341949,
548.0499878,89.75630951,
548.9500122,89.25972748,
550,84.67571259,
551.039978,80.89782715,
551.9400024,79.06256866,
552.9799805,74.64567566,
554.0200195,72.68619537,
555.0700073,70.18063354,
555.9699707,67.73699951,
557.0100098,65.05545807,
558.0499878,63.25424576,
558.9500122,61.13352203,
560,61.2864418,
561.0200195,57.26077271,
562.0499878,54.63735962,
562.9400024,53.81628036,
563.9699707,51.92705536,
565,48.94843674,
566.0200195,48.02597046,
567.0499878,46.83787155,
567.9400024,46.41447449,
568.9699707,44.48993301,
570,43.5233345,
571.0200195,41.74283218,
572.0499878,41.91444778,
572.9400024,40.93841171,
573.9699707,38.19749451,
575,36.87266922,
576.0200195,35.89240646,
577.0499878,34.40457153,
577.9400024,33.21507645,
578.9699707,32.99138641,
580,30.8477478,
581.0200195,29.96461487,
582.0499878,28.48639297,
582.9400024,28.15983963,
583.9699707,27.19045639,
585,26.25265121,
586.0200195,25.25304413,
587.0499878,24.29872131,
587.9400024,23.61829758,
588.9699707,22.40979958,
590,22.20491791,
591.0200195,20.67757988,
592.0499878,18.87533379,
592.9400024,19.27707291,
593.9699707,18.72397995,
595,18.29213524,
596.0200195,17.00726128,
597.0499878,16.15458107,
597.9400024,16.07928467,
598.9699707,15.68839169,
600,15.12987804,

Ca_E60_Ba_1,
Ca_E60_Ba_1
Collection Time: 3/12/2018 3:14:43 PM
