C0_E0_0,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,1000,
513.0300293,460.9602661,
513.9299927,235.0071411,
515,185.9800415,
516.0599976,185.5489502,
516.960022,190.8375397,
518.0300293,200.7081604,
518.9299927,206.7246399,
520,219.2166138,
521.039978,223.4934845,
521.9400024,230.8861084,
522.9799805,237.8520813,
524.0200195,247.4789276,
525.0700073,254.2057648,
525.9699707,255.7699432,
527.0100098,259.8305664,
528.0499878,265.7369385,
528.9500122,264.2939453,
530,267.125,
531.0200195,259.2275085,
532.0499878,257.7789307,
532.9400024,254.4548798,
533.9699707,249.5857239,
535,246.7644043,
536.0200195,241.4136505,
537.0499878,233.4065094,
537.9400024,230.4633179,
538.9699707,225.6947021,
540,217.7571716,
541.039978,212.6022949,
541.9400024,208.4849091,
542.9799805,202.0553436,
544.0200195,195.5099182,
545.0700073,188.858551,
545.9699707,181.8329468,
547.0100098,177.9533844,
548.0499878,170.4671326,
548.9500122,162.4279785,
550,158.0158844,
551.039978,153.6353607,
551.9400024,146.9183655,
552.9799805,142.7176971,
554.0200195,136.8272858,
555.0700073,133.4701843,
555.9699707,128.7131958,
557.0100098,123.9065933,
558.0499878,118.619194,
558.9500122,115.8673325,
560,110.7398376,
561.0200195,106.7209244,
562.0499878,104.374855,
562.9400024,102.8131638,
563.9699707,98.48072052,
565,95.83254242,
566.0200195,91.32991028,
567.0499878,88.59397125,
567.9400024,87.08960724,
568.9699707,83.85546875,
570,80.40427399,
571.0200195,76.67454529,
572.0499878,77.6713028,
572.9400024,73.29653931,
573.9699707,71.1171875,
575,71.07176971,
576.0200195,67.24872589,
577.0499878,64.83026886,
577.9400024,63.61500931,
578.9699707,61.06861115,
580,59.79282379,
581.0200195,57.07801437,
582.0499878,54.19684982,
582.9400024,52.33475876,
583.9699707,50.55891418,
585,48.58909607,
586.0200195,47.52263641,
587.0499878,44.4343338,
587.9400024,44.58594131,
588.9699707,42.33678055,
590,40.68682861,
591.0200195,39.58774948,
592.0499878,37.45075226,
592.9400024,35.11940002,
593.9699707,34.80691528,
595,33.4266777,
596.0200195,32.01397324,
597.0499878,30.73955536,
597.9400024,29.46903229,
598.9699707,28.67484665,
600,27.9472332,
,,
C0_E0_0,,
C0_E0_0,,
Collection Time: 3/12/2018 12:36:39 PM,,
Operator Name  :,,
