Ca_E60_2,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,494.1986694,
513.0300293,180.6766205,
513.9299927,83.255867,
515,56.94293976,
516.0599976,54.41133118,
516.960022,53.7333374,
518.0300293,56.265522,
518.9299927,58.50498581,
520,58.47008133,
521.039978,59.4050827,
521.9400024,62.4256134,
522.9799805,63.42431259,
524.0200195,65.07115936,
525.0700073,65.23986816,
525.9699707,67.79100037,
527.0100098,70.1955719,
528.0499878,68.14863586,
528.9500122,68.92585754,
530,68.78487396,
531.0200195,66.89329529,
532.0499878,65.4923172,
532.9400024,65.57433319,
533.9699707,64.82484436,
535,60.77422714,
536.0200195,60.28872681,
537.0499878,58.77375793,
537.9400024,57.52345657,
538.9699707,55.40850449,
540,55.29467773,
541.039978,53.00377274,
541.9400024,51.39086151,
542.9799805,49.16480255,
544.0200195,47.83288574,
545.0700073,47.92978668,
545.9699707,45.33620453,
547.0100098,42.86526871,
548.0499878,41.26453018,
548.9500122,39.78995132,
550,38.1742897,
551.039978,37.50273895,
551.9400024,35.78771973,
552.9799805,35.01752853,
554.0200195,34.6712532,
555.0700073,32.48912811,
555.9699707,31.91054535,
557.0100098,29.80404091,
558.0499878,28.95352364,
558.9500122,27.56159401,
560,27.46061897,
561.0200195,26.51585579,
562.0499878,24.90205956,
562.9400024,24.91644859,
563.9699707,24.01766777,
565,23.2589016,
566.0200195,22.95766258,
567.0499878,22.35373688,
567.9400024,21.40608597,
568.9699707,20.5930233,
570,20.8973484,
571.0200195,19.20276642,
572.0499878,19.24562073,
572.9400024,18.93228149,
573.9699707,18.85416603,
575,17.04976654,
576.0200195,16.34549141,
577.0499878,15.70056343,
577.9400024,15.50134563,
578.9699707,15.14208031,
580,13.79779339,
581.0200195,13.65016365,
582.0499878,13.64837933,
582.9400024,12.82650948,
583.9699707,12.33879662,
585,11.95697212,
586.0200195,11.26545715,
587.0499878,10.99858284,
587.9400024,10.70919228,
588.9699707,10.02946663,
590,9.318289757,
591.0200195,9.067974091,
592.0499878,9.558955193,
592.9400024,9.257712364,
593.9699707,8.954068184,
595,8.36930275,
596.0200195,7.802362919,
597.0499878,7.451414585,
597.9400024,7.191242695,
598.9699707,7.289889336,
600,6.911503315,

Ca_E60_2,
Ca_E60_2
Collection Time: 3/12/2018 2:46:54 PM
Operator Name  :
