Ca_E10_2,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,716.2554321,
513.0300293,276.7941284,
513.9299927,142.0612793,
515,116.9854965,
516.0599976,114.5614014,
516.960022,118.5162964,
518.0300293,122.781311,
518.9299927,129.3553009,
520,132.0842743,
521.039978,138.7834015,
521.9400024,140.890564,
522.9799805,146.4850311,
524.0200195,150.3646545,
525.0700073,153.4673004,
525.9699707,155.1110229,
527.0100098,157.9017334,
528.0499878,160.155014,
528.9500122,159.0444794,
530,158.7275543,
531.0200195,158.3455811,
532.0499878,156.9450684,
532.9400024,153.1254425,
533.9699707,153.3875122,
535,146.6233673,
536.0200195,143.1614532,
537.0499878,140.3884583,
537.9400024,138.0591431,
538.9699707,135.2011108,
540,131.9757233,
541.039978,128.9358063,
541.9400024,123.9261551,
542.9799805,120.998085,
544.0200195,115.7630157,
545.0700073,110.8964157,
545.9699707,107.3937302,
547.0100098,104.7863235,
548.0499878,99.81171417,
548.9500122,96.46466827,
550,94.59324646,
551.039978,88.8301239,
551.9400024,86.54103088,
552.9799805,83.88412476,
554.0200195,81.54883575,
555.0700073,77.67990112,
555.9699707,75.50673676,
557.0100098,73.07402802,
558.0499878,69.08345795,
558.9500122,67.33853149,
560,65.91384125,
561.0200195,63.2930603,
562.0499878,62.54216385,
562.9400024,59.73286438,
563.9699707,58.67850494,
565,55.91930389,
566.0200195,54.47587967,
567.0499878,51.67779922,
567.9400024,51.39323044,
568.9699707,50.62377167,
570,48.31836319,
571.0200195,47.2926178,
572.0499878,45.24621582,
572.9400024,45.21153641,
573.9699707,41.89749146,
575,41.43172836,
576.0200195,38.67661667,
577.0499878,38.57129288,
577.9400024,37.38576508,
578.9699707,35.9046669,
580,34.21086502,
581.0200195,33.05554199,
582.0499878,31.77694511,
582.9400024,31.51344872,
583.9699707,30.18298912,
585,28.13263702,
586.0200195,27.95558357,
587.0499878,26.50626755,
587.9400024,24.73141861,
588.9699707,24.82613945,
590,23.34662437,
591.0200195,22.79833984,
592.0499878,22.08657074,
592.9400024,21.49242783,
593.9699707,19.83527756,
595,19.42207146,
596.0200195,19.36294556,
597.0499878,18.83304214,
597.9400024,17.93208313,
598.9699707,17.10240173,
600,16.4936409,

Ca_E10_2,
Ca_E10_2
Collection Time: 3/12/2018 1:13:17 PM
Operator Name  :
