C0_E20_0,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,1000,
513.0300293,378.1581726,
513.9299927,199.6431427,
515,160.5833893,
516.0599976,160.8121796,
516.960022,165.8867188,
518.0300293,173.6097717,
518.9299927,180.0520935,
520,186.6422424,
521.039978,194.9250336,
521.9400024,195.6763763,
522.9799805,203.8065643,
524.0200195,210.6809082,
525.0700073,216.3227234,
525.9699707,219.0569763,
527.0100098,224.0253143,
528.0499878,227.3130341,
528.9500122,224.2905273,
530,225.526947,
531.0200195,221.6434021,
532.0499878,219.35849,
532.9400024,215.0955353,
533.9699707,213.5765381,
535,207.3761749,
536.0200195,204.2667084,
537.0499878,199.4775848,
537.9400024,192.9409027,
538.9699707,191.036911,
540,181.5610657,
541.039978,180.2134399,
541.9400024,174.0232544,
542.9799805,171.4059143,
544.0200195,164.68367,
545.0700073,159.3951721,
545.9699707,152.5712891,
547.0100098,147.8034668,
548.0499878,142.8091431,
548.9500122,138.9365845,
550,134.4596405,
551.039978,128.4935455,
551.9400024,123.3112106,
552.9799805,120.9403381,
554.0200195,115.5450058,
555.0700073,110.4759064,
555.9699707,106.0460205,
557.0100098,102.2661209,
558.0499878,99.73678589,
558.9500122,96.18585205,
560,94.70075989,
561.0200195,88.46804047,
562.0499878,86.8629303,
562.9400024,84.78299713,
563.9699707,82.1485672,
565,79.1227951,
566.0200195,76.93782043,
567.0499878,72.97698975,
567.9400024,74.21361542,
568.9699707,72.08547211,
570,67.5928421,
571.0200195,65.36416626,
572.0499878,64.10879517,
572.9400024,65.32317352,
573.9699707,62.10681152,
575,59.21260452,
576.0200195,56.40882874,
577.0499878,54.9323082,
577.9400024,52.79059982,
578.9699707,50.90776825,
580,49.73161316,
581.0200195,47.22724915,
582.0499878,44.70422363,
582.9400024,44.31822968,
583.9699707,43.73693848,
585,40.20145035,
586.0200195,39.79512024,
587.0499878,38.52243042,
587.9400024,37.36021042,
588.9699707,35.09189606,
590,34.9186821,
591.0200195,32.4233551,
592.0499878,30.71358299,
592.9400024,30.58613205,
593.9699707,29.23690605,
595,26.79051971,
596.0200195,27.25409317,
597.0499878,26.51151466,
597.9400024,25.16181564,
598.9699707,24.38677788,
600,23.5598259,

C0_E20_0,
C0_E20_0
Collection Time: 3/12/2018 2:00:49 PM
Operator Name  :
Scan Software Version: 1.2(147)
