Ca_E20_0,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,619.7729492,
513.0300293,216.769928,
513.9299927,106.8226852,
515,76.79006195,
516.0599976,74.534729,
516.960022,75.1516037,
518.0300293,76.8842392,
518.9299927,80.60041046,
520,81.36017609,
521.039978,86.23108673,
521.9400024,86.89989471,
522.9799805,87.46138,
524.0200195,90.98547363,
525.0700073,92.70333099,
525.9699707,95.79769897,
527.0100098,95.80386353,
528.0499878,96.17568207,
528.9500122,96.93273163,
530,95.12918091,
531.0200195,94.34526825,
532.0499878,93.19813538,
532.9400024,91.92912292,
533.9699707,90.51828003,
535,87.40528107,
536.0200195,85.70651245,
537.0499878,82.14439392,
537.9400024,80.64593506,
538.9699707,79.47302246,
540,77.6075592,
541.039978,75.50229645,
541.9400024,72.38721466,
542.9799805,70.42853546,
544.0200195,70.44497681,
545.0700073,67.15873718,
545.9699707,62.68333817,
547.0100098,62.01938629,
548.0499878,59.47904968,
548.9500122,57.35663605,
550,55.0506134,
551.039978,53.47562408,
551.9400024,50.25398254,
552.9799805,48.94945526,
554.0200195,47.61387253,
555.0700073,45.43851471,
555.9699707,42.80338287,
557.0100098,41.69869614,
558.0499878,41.88417816,
558.9500122,39.36000443,
560,39.68605804,
561.0200195,37.33174133,
562.0499878,35.30158997,
562.9400024,35.42315674,
563.9699707,33.67989731,
565,32.37963486,
566.0200195,31.42197418,
567.0499878,31.18692017,
567.9400024,31.62784576,
568.9699707,29.32256508,
570,28.6067524,
571.0200195,26.54185295,
572.0499878,26.2352047,
572.9400024,25.99136543,
573.9699707,25.3232193,
575,23.48770332,
576.0200195,23.32755089,
577.0499878,22.42059708,
577.9400024,21.99358368,
578.9699707,21.12268066,
580,20.38408279,
581.0200195,20.1275959,
582.0499878,19.00266457,
582.9400024,17.42823982,
583.9699707,16.90419388,
585,17.08896446,
586.0200195,16.39470863,
587.0499878,15.35393429,
587.9400024,15.5994997,
588.9699707,14.56336117,
590,14.78061581,
591.0200195,14.01615524,
592.0499878,13.32838058,
592.9400024,12.04966354,
593.9699707,12.80174541,
595,11.77201653,
596.0200195,11.3856535,
597.0499878,10.86908054,
597.9400024,10.10351563,
598.9699707,9.749188423,
600,9.559780121,

Ca_E20_0,
Ca_E20_0
Collection Time: 3/12/2018 1:44:17 PM
Operator Name  :
