Ca_E60_Ba_2,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,793.800415,
513.0300293,282.8381042,
513.9299927,141.1538849,
515,108.5175934,
516.0599976,105.9705963,
516.960022,110.5991287,
518.0300293,113.6103439,
518.9299927,118.5716171,
520,123.1086426,
521.039978,125.5437317,
521.9400024,127.1257248,
522.9799805,130.4649658,
524.0200195,136.3786621,
525.0700073,140.4349518,
525.9699707,142.7677765,
527.0100098,145.8873138,
528.0499878,145.8100433,
528.9500122,145.2498932,
530,144.2073212,
531.0200195,144.8238678,
532.0499878,139.9642944,
532.9400024,136.107666,
533.9699707,135.2793732,
535,132.7589722,
536.0200195,128.7898254,
537.0499878,127.6353455,
537.9400024,125.4378967,
538.9699707,121.5376816,
540,119.1538467,
541.039978,116.4261169,
541.9400024,111.6145706,
542.9799805,109.6690826,
544.0200195,105.0230179,
545.0700073,101.3421097,
545.9699707,96.16530609,
547.0100098,92.9188385,
548.0499878,91.29064941,
548.9500122,89.03112793,
550,85.96945953,
551.039978,80.17683411,
551.9400024,78.20320892,
552.9799805,75.72137451,
554.0200195,71.78831482,
555.0700073,70.37625122,
555.9699707,69.14340973,
557.0100098,65.3504715,
558.0499878,62.25941467,
558.9500122,62.46380615,
560,56.67615128,
561.0200195,57.46840668,
562.0499878,53.85058975,
562.9400024,54.11164093,
563.9699707,52.64863205,
565,50.30243683,
566.0200195,47.76028442,
567.0499878,47.37722397,
567.9400024,46.88171387,
568.9699707,45.4985733,
570,42.20941162,
571.0200195,41.66878128,
572.0499878,41.52101517,
572.9400024,39.98412704,
573.9699707,38.3408432,
575,36.90208435,
576.0200195,36.11288452,
577.0499878,34.16583252,
577.9400024,34.16927338,
578.9699707,32.37690735,
580,30.60183525,
581.0200195,30.45852661,
582.0499878,28.45543289,
582.9400024,27.49869156,
583.9699707,27.18868065,
585,26.04096794,
586.0200195,24.9316349,
587.0499878,23.58830833,
587.9400024,23.31331635,
588.9699707,22.37777138,
590,21.16887093,
591.0200195,20.88830566,
592.0499878,20.01803398,
592.9400024,18.74503899,
593.9699707,18.0221386,
595,18.45835686,
596.0200195,17.25141716,
597.0499878,16.48922729,
597.9400024,15.94775391,
598.9699707,15.05547523,
600,14.84797955,

Ca_E60_Ba_2,
Ca_E60_Ba_2
Collection Time: 3/12/2018 3:15:36 PM
