Ca_E0_4,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,1000,
513.0300293,408.2148438,
513.9299927,218.3003998,
515,175.9638214,
516.0599976,172.1913757,
516.960022,183.0155487,
518.0300293,190.461792,
518.9299927,199.4487457,
520,208.4396973,
521.039978,215.2517395,
521.9400024,222.8327789,
522.9799805,228.7334747,
524.0200195,235.7850952,
525.0700073,241.4491119,
525.9699707,251.8105164,
527.0100098,253.4539032,
528.0499878,254.4307098,
528.9500122,255.9141541,
530,253.633194,
531.0200195,255.2559357,
532.0499878,248.8804016,
532.9400024,244.1432037,
533.9699707,241.9985199,
535,236.5894318,
536.0200195,236.508194,
537.0499878,229.0791626,
537.9400024,222.4745026,
538.9699707,218.1895599,
540,213.3546448,
541.039978,208.7011108,
541.9400024,202.2198181,
542.9799805,194.0380707,
544.0200195,189.6625519,
545.0700073,180.7776489,
545.9699707,177.9883423,
547.0100098,170.7884216,
548.0499878,165.2796173,
548.9500122,160.7734375,
550,152.3323517,
551.039978,149.6399384,
551.9400024,142.1025391,
552.9799805,141.1509399,
554.0200195,133.5593109,
555.0700073,128.2173615,
555.9699707,124.8035278,
557.0100098,119.7477875,
558.0499878,116.2163696,
558.9500122,112.8154297,
560,106.4707184,
561.0200195,104.501564,
562.0499878,99.18312836,
562.9400024,98.73753357,
563.9699707,94.99028778,
565,90.7399292,
566.0200195,87.75093079,
567.0499878,86.1881485,
567.9400024,84.94325256,
568.9699707,80.30800629,
570,79.58583832,
571.0200195,77.24487305,
572.0499878,74.86069489,
572.9400024,72.95258331,
573.9699707,69.93870544,
575,66.87797546,
576.0200195,65.84079742,
577.0499878,64.05709076,
577.9400024,61.1758194,
578.9699707,59.58255386,
580,58.22245789,
581.0200195,53.44683838,
582.0499878,54.22222519,
582.9400024,50.70904541,
583.9699707,48.61890411,
585,46.07368088,
586.0200195,45.17938232,
587.0499878,42.917202,
587.9400024,42.57477951,
588.9699707,41.32995605,
590,38.26234055,
591.0200195,36.77855682,
592.0499878,35.51932526,
592.9400024,35.79085541,
593.9699707,33.65885925,
595,33.1796875,
596.0200195,31.16491699,
597.0499878,30.49217033,
597.9400024,29.2982235,
598.9699707,28.67837524,
600,27.6473999,

Ca_E0_4,
Ca_E0_4
Collection Time: 3/12/2018 12:46:24 PM
Operator Name  :
Scan Software Version: 1.2(147)
