C0_E20_1,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,1000,
513.0300293,370.9708557,
513.9299927,198.8946381,
515,161.8634949,
516.0599976,159.1634979,
516.960022,167.1097565,
518.0300293,173.7372894,
518.9299927,180.9239044,
520,188.3248749,
521.039978,190.390686,
521.9400024,195.9375458,
522.9799805,204.1963348,
524.0200195,212.530426,
525.0700073,215.7074585,
525.9699707,221.3126068,
527.0100098,223.2259827,
528.0499878,223.7465973,
528.9500122,226.9331665,
530,223.561615,
531.0200195,223.0286713,
532.0499878,219.7866058,
532.9400024,215.2167358,
533.9699707,214.3344269,
535,209.5418549,
536.0200195,203.3261719,
537.0499878,200.8336639,
537.9400024,194.9698029,
538.9699707,192.1227112,
540,184.4872589,
541.039978,180.1642609,
541.9400024,176.1925659,
542.9799805,169.1404572,
544.0200195,166.2260742,
545.0700073,154.5791321,
545.9699707,152.049408,
547.0100098,149.1532593,
548.0499878,144.229538,
548.9500122,139.3327637,
550,133.4393463,
551.039978,128.3271637,
551.9400024,125.6334152,
552.9799805,119.8850403,
554.0200195,114.5532913,
555.0700073,110.4122925,
555.9699707,107.7100601,
557.0100098,103.3069077,
558.0499878,100.0727615,
558.9500122,97.71335602,
560,93.74005127,
561.0200195,91.98999786,
562.0499878,87.09308624,
562.9400024,84.10971832,
563.9699707,82.85782623,
565,80.20510101,
566.0200195,78.05715179,
567.0499878,74.61251068,
567.9400024,73.99382782,
568.9699707,71.15530396,
570,69.72101593,
571.0200195,66.61261749,
572.0499878,65.46053314,
572.9400024,62.34446335,
573.9699707,59.60494232,
575,59.79771805,
576.0200195,56.36265182,
577.0499878,53.07308197,
577.9400024,51.24619675,
578.9699707,50.97881317,
580,49.90385437,
581.0200195,48.33323288,
582.0499878,45.42920685,
582.9400024,43.99798965,
583.9699707,43.44798279,
585,40.02107239,
586.0200195,39.471138,
587.0499878,37.9593544,
587.9400024,37.04026031,
588.9699707,35.65070343,
590,33.65948486,
591.0200195,32.66848373,
592.0499878,31.27975845,
592.9400024,30.45799065,
593.9699707,29.99932671,
595,28.02646637,
596.0200195,27.84399414,
597.0499878,27.2646122,
597.9400024,25.64701843,
598.9699707,23.86045647,
600,23.72968102,

C0_E20_1,
C0_E20_1
Collection Time: 3/12/2018 2:01:42 PM
Operator Name  :
Scan Software Version: 1.2(147)
