Cb_E10_0,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,772.7434082,
511.9599915,327.1012268,
513.0300293,124.4619675,
513.9299927,50.28375244,
515,29.48649788,
516.0599976,24.17731667,
516.960022,23.90939903,
518.0300293,24.56331444,
518.9299927,25.02823448,
520,24.70536804,
521.039978,25.52013969,
521.9400024,25.37332153,
522.9799805,25.42776108,
524.0200195,25.78251076,
525.0700073,27.25847816,
525.9699707,27.47847748,
527.0100098,28.7184906,
528.0499878,28.536129,
528.9500122,27.57324982,
530,27.22437286,
531.0200195,28.02924347,
532.0499878,26.99725151,
532.9400024,25.48383904,
533.9699707,25.42321396,
535,25.30631065,
536.0200195,23.69410896,
537.0499878,23.60230827,
537.9400024,23.21424294,
538.9699707,22.92757416,
540,22.58525848,
541.039978,21.81228447,
541.9400024,20.28660393,
542.9799805,19.72329712,
544.0200195,18.81906509,
545.0700073,18.19750404,
545.9699707,18.54928398,
547.0100098,17.45784378,
548.0499878,16.60497856,
548.9500122,15.42895508,
550,15.26700878,
551.039978,14.18625546,
551.9400024,14.72090054,
552.9799805,14.03318787,
554.0200195,12.99710083,
555.0700073,12.63162518,
555.9699707,12.13476753,
557.0100098,11.92815113,
558.0499878,11.590415,
558.9500122,10.82468224,
560,10.17855263,
561.0200195,10.30035114,
562.0499878,10.21796513,
562.9400024,9.898694038,
563.9699707,9.277085304,
565,8.96309948,
566.0200195,9.212875366,
567.0499878,8.334645271,
567.9400024,8.033426285,
568.9699707,8.125863075,
570,7.753382206,
571.0200195,7.485439301,
572.0499878,7.801406384,
572.9400024,7.672616005,
573.9699707,6.997564793,
575,6.76865387,
576.0200195,6.559443474,
577.0499878,6.180952072,
577.9400024,5.753015041,
578.9699707,5.626697063,
580,6.147423267,
581.0200195,5.231153011,
582.0499878,5.380365372,
582.9400024,5.095390797,
583.9699707,4.806431293,
585,4.830261707,
586.0200195,4.466809273,
587.0499878,4.539722919,
587.9400024,4.218906403,
588.9699707,4.268587589,
590,3.991617918,
591.0200195,3.936676264,
592.0499878,3.571145773,
592.9400024,3.443448305,
593.9699707,3.422766209,
595,3.031203747,
596.0200195,2.913838387,
597.0499878,2.999850035,
597.9400024,2.545811415,
598.9699707,3.030158043,
600,2.83471489,

Cb_E10_0,
Cb_E10_0
Collection Time: 3/12/2018 1:14:58 PM
Operator Name  :
