Ca_E20_2,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,600.855835,
513.0300293,217.5694885,
513.9299927,107.2430496,
515,75.75245667,
516.0599976,72.62153625,
516.960022,76.92456055,
518.0300293,77.24219513,
518.9299927,80.30931854,
520,81.68353271,
521.039978,83.14325714,
521.9400024,85.33998108,
522.9799805,88.9329834,
524.0200195,91.80833435,
525.0700073,92.90885162,
525.9699707,95.88766479,
527.0100098,96.78439331,
528.0499878,98.54347992,
528.9500122,97.09217834,
530,96.0869751,
531.0200195,95.38418579,
532.0499878,93.23219299,
532.9400024,91.94353485,
533.9699707,90.26021576,
535,86.80260468,
536.0200195,84.93200684,
537.0499878,83.22522736,
537.9400024,81.56867981,
538.9699707,79.63231659,
540,76.40620422,
541.039978,74.51652527,
541.9400024,73.60587311,
542.9799805,71.00033569,
544.0200195,67.69300842,
545.0700073,66.32311249,
545.9699707,62.94254303,
547.0100098,61.85507202,
548.0499878,59.28775787,
548.9500122,57.70458603,
550,53.45267868,
551.039978,51.64110565,
551.9400024,50.91740417,
552.9799805,50.23255539,
554.0200195,49.21025467,
555.0700073,45.34167862,
555.9699707,43.04699326,
557.0100098,43.7198143,
558.0499878,41.7453537,
558.9500122,40.63552094,
560,38.15329361,
561.0200195,38.04016113,
562.0499878,35.9900322,
562.9400024,35.35506439,
563.9699707,34.23348236,
565,32.71664429,
566.0200195,32.32577515,
567.0499878,31.06854057,
567.9400024,29.73851395,
568.9699707,29.37235832,
570,27.79501152,
571.0200195,27.25901985,
572.0499878,26.61992264,
572.9400024,26.34886742,
573.9699707,25.77225876,
575,24.50072861,
576.0200195,23.0418396,
577.0499878,22.53571129,
577.9400024,22.1934967,
578.9699707,20.88191795,
580,20.076931,
581.0200195,19.61306572,
582.0499878,19.43362427,
582.9400024,18.49304771,
583.9699707,17.14657021,
585,16.04147911,
586.0200195,15.99154472,
587.0499878,15.45812702,
587.9400024,14.14478779,
588.9699707,14.47386742,
590,13.74694061,
591.0200195,12.6209631,
592.0499878,12.75328922,
592.9400024,12.40811253,
593.9699707,12.33306885,
595,12.04760838,
596.0200195,11.968009,
597.0499878,10.91536999,
597.9400024,10.63000679,
598.9699707,10.81651688,
600,9.979351997,

Ca_E20_2,
Ca_E20_2
Collection Time: 3/12/2018 1:46:20 PM
Operator Name  :
