Ca_E10_1,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,728.4382935,
513.0300293,271.6034546,
513.9299927,144.7031555,
515,114.33078,
516.0599976,114.5070572,
516.960022,117.1121597,
518.0300293,124.1016617,
518.9299927,130.3897705,
520,132.8773804,
521.039978,137.9051819,
521.9400024,141.4055786,
522.9799805,144.5193787,
524.0200195,148.889679,
525.0700073,153.7986908,
525.9699707,157.6243439,
527.0100098,160.377243,
528.0499878,160.0739746,
528.9500122,160.9890137,
530,160.2737122,
531.0200195,155.9542999,
532.0499878,155.0717621,
532.9400024,150.2366943,
533.9699707,149.2007294,
535,147.272995,
536.0200195,143.4213715,
537.0499878,140.9434357,
537.9400024,137.8719482,
538.9699707,135.2852478,
540,133.7285156,
541.039978,126.2872391,
541.9400024,125.2335434,
542.9799805,121.3186569,
544.0200195,115.6432037,
545.0700073,110.6943359,
545.9699707,109.3970795,
547.0100098,105.0890579,
548.0499878,99.69934845,
548.9500122,97.27377319,
550,93.64962006,
551.039978,89.45691681,
551.9400024,87.20330048,
552.9799805,85.00375366,
554.0200195,82.40187073,
555.0700073,79.43200684,
555.9699707,76.1982193,
557.0100098,71.31293488,
558.0499878,69.18734741,
558.9500122,68.24324036,
560,66.09521484,
561.0200195,62.66364288,
562.0499878,60.19235229,
562.9400024,60.66864395,
563.9699707,57.39243698,
565,56.02013016,
566.0200195,54.48786163,
567.0499878,53.00902939,
567.9400024,51.50976944,
568.9699707,49.21481323,
570,49.38085556,
571.0200195,45.52143478,
572.0499878,45.45293427,
572.9400024,44.21880722,
573.9699707,43.07715607,
575,41.11976624,
576.0200195,40.19288254,
577.0499878,38.30689621,
577.9400024,37.627491,
578.9699707,36.61743546,
580,33.72314835,
581.0200195,33.65340424,
582.0499878,32.27996063,
582.9400024,30.36466789,
583.9699707,29.69920921,
585,28.0464859,
586.0200195,27.64356613,
587.0499878,27.41783905,
587.9400024,26.23493004,
588.9699707,24.74437141,
590,23.59508514,
591.0200195,22.94984627,
592.0499878,22.20292091,
592.9400024,21.05569839,
593.9699707,20.62664604,
595,20.11864662,
596.0200195,19.00126266,
597.0499878,18.72202873,
597.9400024,17.6005497,
598.9699707,16.55478668,
600,16.16480064,

Ca_E10_1,
Ca_E10_1
Collection Time: 3/12/2018 1:12:22 PM
Operator Name  :
