Cb_E20_0,,
Wavelength (nm),Intensity (a.u.),
510,912.0059204,
511.0599976,467.3236084,
511.9599915,202.8471069,
513.0300293,72.23322296,
513.9299927,26.2919693,
515,15.05621529,
516.0599976,11.50178528,
516.960022,10.87952042,
518.0300293,11.29027939,
518.9299927,10.5892601,
520,11.56186581,
521.039978,11.12220287,
521.9400024,11.66548538,
522.9799805,10.95315456,
524.0200195,11.54464626,
525.0700073,11.49700356,
525.9699707,12.66132641,
527.0100098,12.22866249,
528.0499878,12.14392471,
528.9500122,12.00372601,
530,11.63481903,
531.0200195,11.79652405,
532.0499878,11.13402367,
532.9400024,10.86275673,
533.9699707,11.15410614,
535,10.42621803,
536.0200195,10.5322237,
537.0499878,9.424642563,
537.9400024,9.603843689,
538.9699707,9.282196045,
540,8.869244576,
541.039978,8.696156502,
541.9400024,9.014834404,
542.9799805,9.018486977,
544.0200195,8.184778214,
545.0700073,7.696798325,
545.9699707,7.457551479,
547.0100098,7.45678091,
548.0499878,7.148970604,
548.9500122,7.142603397,
550,6.438159466,
551.039978,6.054819584,
551.9400024,5.730120659,
552.9799805,5.843163013,
554.0200195,5.409092903,
555.0700073,5.601362705,
555.9699707,5.332005978,
557.0100098,4.637254238,
558.0499878,4.697185516,
558.9500122,4.456184864,
560,4.600616455,
561.0200195,4.460366726,
562.0499878,4.047456264,
562.9400024,4.552681923,
563.9699707,4.345955849,
565,3.838558674,
566.0200195,3.692502022,
567.0499878,3.622382402,
567.9400024,3.635684967,
568.9699707,3.205749989,
570,3.264467955,
571.0200195,3.405981302,
572.0499878,3.061797142,
572.9400024,3.131722212,
573.9699707,2.719278097,
575,2.877467871,
576.0200195,2.695725679,
577.0499878,2.738050938,
577.9400024,2.687216759,
578.9699707,2.463938236,
580,2.28000617,
581.0200195,2.250119209,
582.0499878,2.272347689,
582.9400024,2.411963463,
583.9699707,2.221051455,
585,2.082539558,
586.0200195,2.002852201,
587.0499878,1.834283829,
587.9400024,1.733177543,
588.9699707,1.824266434,
590,1.870426893,
591.0200195,1.699191928,
592.0499878,1.870106101,
592.9400024,1.499569058,
593.9699707,1.669798017,
595,1.554782629,
596.0200195,1.500890136,
597.0499878,1.496451378,
597.9400024,1.315075278,
