Ca_E0_3,,
Wavelength (nm),Intensity (a.u.),
510,1000,
511.0599976,1000,
511.9599915,1000,
513.0300293,410.1261292,
513.9299927,219.4181976,
515,173.0879974,
516.0599976,171.2556305,
516.960022,179.1944122,
518.0300293,189.2501678,
518.9299927,197.3027191,
520,207.7143707,
521.039978,213.5963898,
521.9400024,221.9594421,
522.9799805,229.7872314,
524.0200195,234.9025116,
525.0700073,243.5218658,
525.9699707,248.1876984,
527.0100098,252.2694702,
528.0499878,255.0665131,
528.9500122,255.3729706,
530,253.3466187,
531.0200195,252.2382813,
532.0499878,249.1518402,
532.9400024,247.174118,
533.9699707,242.2792358,
535,238.7219086,
536.0200195,232.9007416,
537.0499878,228.4121704,
537.9400024,226.3523712,
538.9699707,218.4025574,
540,211.0220795,
541.039978,208.3743286,
541.9400024,199.8011017,
542.9799805,197.7761383,
544.0200195,188.8557739,
545.0700073,181.8072205,
545.9699707,176.7510834,
547.0100098,170.4408875,
548.0499878,165.1379242,
548.9500122,160.454422,
550,154.4585114,
551.039978,148.900238,
551.9400024,143.3355713,
552.9799805,137.559967,
554.0200195,132.4199371,
555.0700073,128.2590179,
555.9699707,123.6569443,
557.0100098,117.6534882,
558.0499878,116.431221,
558.9500122,110.7998657,
560,107.4863892,
561.0200195,105.0037003,
562.0499878,102.4085464,
562.9400024,97.91529846,
563.9699707,93.29208374,
565,90.51705933,
566.0200195,90.0742569,
567.0499878,87.06735229,
567.9400024,83.82649231,
568.9699707,83.4961853,
570,79.95081329,
571.0200195,76.31508636,
572.0499878,74.49508667,
572.9400024,72.08167267,
573.9699707,69.44076538,
575,67.98526764,
576.0200195,66.35529327,
577.0499878,63.54244232,
577.9400024,60.92692184,
578.9699707,58.77267075,
580,57.15306473,
581.0200195,54.6742897,
582.0499878,53.10810089,
582.9400024,51.59104538,
583.9699707,47.96474838,
585,47.02549744,
586.0200195,45.30654526,
587.0499878,43.50828171,
587.9400024,42.08407974,
588.9699707,39.28530884,
590,39.23905945,
591.0200195,38.52125549,
592.0499878,36.79685593,
592.9400024,35.90730286,
593.9699707,34.39715958,
595,32.26191711,
596.0200195,31.17976189,
597.0499878,29.56043434,
597.9400024,29.57980728,
598.9699707,28.76305199,
600,26.97055244,

Ca_E0_3,
Ca_E0_3
Collection Time: 3/12/2018 12:45:25 PM
Operator Name  :
Scan Software Version: 1.2(147)
