FC4-E30minD60Ba1,,
Wavelength (nm),Intensity (a.u.),
504.9200134,188.3670807,
505.9700012,128.5717316,
506.8599854,105.1908569,
507.9100037,98.12338257,
508.9500122,101.2752609,
509.8500061,100.9434586,
510.8999939,100.6982956,
511.9599915,101.1794357,
512.8699951,97.88724518,
513.9299927,101.47715,
514.8400269,100.5355682,
515.9000244,101.8540039,
516.960022,101.2825546,
517.8699951,100.6458511,
518.9299927,98.08163452,
519.8400269,97.94481659,
520.8900146,98.7670517,
521.9400024,95.9529953,
522.9799805,92.57035065,
523.8800049,93.39322662,
524.9199829,92.22607422,
525.9699707,90.20217896,
526.8599854,85.69494629,
527.9099731,87.04210663,
528.9500122,86.74766541,
529.8499756,83.49488068,
530.8800049,82.61537933,
531.9099731,78.70528412,
532.9400024,75.37731934,
533.9699707,76.01914215,
534.8499756,72.05635071,
535.8800049,68.80438232,
536.9099731,67.53450012,
537.9400024,64.84822083,
538.9699707,64.82752991,
539.8499756,62.64941406,
540.8900146,60.27706909,
541.9400024,57.8598671,
542.9799805,57.16337967,
543.8800049,56.13529205,
544.9199829,57.06071854,
545.9699707,53.24725723,
546.8599854,52.42681122,
547.9099731,50.85318756,
548.9500122,49.93137741,
549.8499756,48.25749588,
550.8900146,46.50147247,
551.9400024,47.0160675,
552.9799805,42.76004028,
553.8800049,42.57179642,
554.9199829,40.76868439,
555.9699707,40.27612686,
556.8599854,39.51930618,
557.9099731,37.57757568,
558.9500122,38.10339355,
559.8499756,37.64813614,
560.8800049,36.61380386,
561.9099731,34.69953918,
562.9400024,36.43075562,
563.9699707,35.09618759,
564.8499756,35.40044022,
565.8800049,34.94549942,
566.9099731,34.73081207,
567.9400024,34.78480911,
568.9699707,34.1003685,
569.8499756,35.31063843,
570.8800049,33.48426819,
571.9099731,33.12098694,
572.9400024,33.49629211,
573.9699707,32.3281517,
574.8499756,33.51931763,
575.8800049,33.32751846,
576.9099731,33.64068604,
577.9400024,35.48684692,
578.9699707,33.07859039,
579.8499756,34.97068787,
580.8800049,34.07748413,
581.9099731,34.16086578,
582.9400024,34.88039017,
583.9699707,33.47540665,
584.8499756,31.79462624,
585.8800049,31.57328796,
586.9099731,31.28751373,
587.9400024,29.78341293,
588.9699707,28.60324478,
589.8499756,27.71392822,
590.8800049,26.2877655,
591.9099731,25.45797348,
592.9400024,24.22735214,
593.9699707,22.60061073,
594.8499756,21.27733612,
595.8800049,20.83457184,
596.9099731,17.96120262,
597.9400024,17.51146507,
598.9699707,17.25572777,
599.8499756,16.79214478,
600.8800049,15.47858429,

FC4-E30minD60Ba1,
FC4-E30minD60Ba1
Collection Time: 1/26/2018 9:37:01 PM
Operator Name  : FPsi-JediMaster
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          MY17190007
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
