FC1-E0minC,,
Wavelength (nm),Intensity (a.u.),
504.9200134,498.7655029,
505.9700012,416.6146851,
506.8599854,401.4554443,
507.9100037,401.045929,
508.9500122,404.2206726,
509.8500061,402.7670593,
510.8999939,406.3551025,
511.9599915,414.4360962,
512.8699951,411.8875122,
513.9299927,418.5856018,
514.8400269,418.196228,
515.9000244,410.9324646,
516.960022,412.1014709,
517.8699951,409.8553772,
518.9299927,404.4139404,
519.8400269,401.3626709,
520.8900146,392.9215698,
521.9400024,391.2242126,
522.9799805,382.4985657,
523.8800049,379.4411011,
524.9199829,369.3951721,
525.9699707,355.8388977,
526.8599854,350.1964722,
527.9099731,341.163269,
528.9500122,334.6166687,
529.8499756,319.989502,
530.8800049,308.7061768,
531.9099731,299.6453552,
532.9400024,283.0819702,
533.9699707,276.7927246,
534.8499756,268.5667114,
535.8800049,254.8197784,
536.9099731,248.2950592,
537.9400024,237.0351257,
538.9699707,225.4376068,
539.8499756,222.70401,
540.8900146,214.1137085,
541.9400024,208.0197601,
542.9799805,200.5835876,
543.8800049,193.0644989,
544.9199829,190.2934265,
545.9699707,182.4559021,
546.8599854,176.1640625,
547.9099731,171.2550812,
548.9500122,164.0161438,
549.8499756,161.7787476,
550.8900146,153.4098206,
551.9400024,150.3750458,
552.9799805,146.7039795,
553.8800049,141.4235077,
554.9199829,136.2788696,
555.9699707,132.3902893,
556.8599854,127.4562149,
557.9099731,127.0443344,
558.9500122,120.7904358,
559.8499756,119.6490555,
560.8800049,114.2810593,
561.9099731,111.90065,
562.9400024,108.2485199,
563.9699707,107.4254227,
564.8499756,103.4731674,
565.8800049,100.4666367,
566.9099731,99.5124054,
567.9400024,97.99909973,
568.9699707,95.67970276,
569.8499756,93.42282104,
570.8800049,89.29207611,
571.9099731,89.29158783,
572.9400024,86.41387177,
573.9699707,84.3716507,
574.8499756,82.08691406,
575.8800049,82.19671631,
576.9099731,80.05761719,
577.9400024,77.85982513,
578.9699707,77.69429779,
579.8499756,73.80634308,
580.8800049,73.53286743,
581.9099731,70.06352997,
582.9400024,67.07849884,
583.9699707,65.08395386,
584.8499756,63.53653336,
585.8800049,64.68993378,
586.9099731,60.72288895,
587.9400024,59.60429764,
588.9699707,58.00443268,
589.8499756,52.29845047,
590.8800049,52.38940048,
591.9099731,51.01021576,
592.9400024,47.45042419,
593.9699707,45.93030548,
594.8499756,44.81590652,
595.8800049,42.42844009,
596.9099731,40.49040222,
597.9400024,39.36792755,
598.9699707,36.1391983,
599.8499756,36.03635406,
600.8800049,34.16613007,

FC1-E0minC,
FC1-E0minC
Collection Time: 1/26/2018 6:41:25 PM
Operator Name  :
