FC2-E0minB,,
Wavelength (nm),Intensity (a.u.),
504.9200134,325.3823242,
505.9700012,259.5498657,
506.8599854,235.8848419,
507.9100037,220.167984,
508.9500122,213.4592285,
509.8500061,207.2772675,
510.8999939,196.411026,
511.9599915,187.8108063,
512.8699951,178.4501343,
513.9299927,175.4452362,
514.8400269,165.8158875,
515.9000244,163.2949066,
516.960022,154.5885925,
517.8699951,150.4230347,
518.9299927,144.9098969,
519.8400269,140.0763855,
520.8900146,137.731308,
521.9400024,134.5864258,
522.9799805,130.121582,
523.8800049,127.0928802,
524.9199829,125.0962448,
525.9699707,120.1361465,
526.8599854,118.7913361,
527.9099731,120.7874222,
528.9500122,116.7870789,
529.8499756,113.0525742,
530.8800049,111.5233459,
531.9099731,103.6298218,
532.9400024,99.78359222,
533.9699707,96.41885376,
534.8499756,95.50424957,
535.8800049,87.49852753,
536.9099731,87.02570343,
537.9400024,83.69271088,
538.9699707,80.85795593,
539.8499756,76.27613831,
540.8900146,74.19464111,
541.9400024,71.8066864,
542.9799805,70.84893799,
543.8800049,70.98325348,
544.9199829,65.5655365,
545.9699707,61.71461487,
546.8599854,61.49383926,
547.9099731,58.01580811,
548.9500122,57.11557388,
549.8499756,53.53785324,
550.8900146,50.85574341,
551.9400024,50.36886978,
552.9799805,48.86131287,
553.8800049,46.09575272,
554.9199829,44.16981506,
555.9699707,43.80097961,
556.8599854,42.64097595,
557.9099731,40.92535782,
558.9500122,39.88343048,
559.8499756,41.87223816,
560.8800049,37.92638016,
561.9099731,38.4373436,
562.9400024,38.10253906,
563.9699707,39.69338608,
564.8499756,38.82367706,
565.8800049,38.19562531,
566.9099731,37.50475311,
567.9400024,35.35187149,
568.9699707,35.87516403,
569.8499756,35.82659149,
570.8800049,35.45847321,
571.9099731,34.68650436,
572.9400024,32.53155518,
573.9699707,31.77877235,
574.8499756,31.13340759,
575.8800049,31.15089417,
576.9099731,30.11699486,
577.9400024,28.6151619,
578.9699707,27.94083405,
579.8499756,27.32735252,
580.8800049,25.2947216,
581.9099731,26.43665504,
582.9400024,25.13689804,
583.9699707,25.27508354,
584.8499756,24.69441414,
585.8800049,23.14656067,
586.9099731,22.67998886,
587.9400024,21.5069561,
588.9699707,22.11121368,
589.8499756,21.79742241,
590.8800049,21.22270775,
591.9099731,21.03153229,
592.9400024,21.5827961,
593.9699707,19.98747635,
594.8499756,20.85749817,
595.8800049,20.18263054,
596.9099731,20.23856163,
597.9400024,20.60250854,
598.9699707,18.02009583,
599.8499756,18.56820488,
600.8800049,17.95922089,

FC2-E0minB,
FC2-E0minB
Collection Time: 1/26/2018 6:27:42 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          MY17190007
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        505.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               488.00
Ex. Slit (nm)                     10
Em. Slit (nm)                     10
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 335 - 620 nm
Emission filter                   Open
PMT voltage (V)                   High
Corrected spectra                 OFF
Method Log     :
Method Name    : C:\USERS\AGILENT\DOCUMENTS\FPSI\PHOTOBLEACHINGTESTS.FMSW
Date/Time stamp: 1/26/2018 5:56:29 PM
Method Modifications:
User Delta Stop Changed: 8/31/2017 1:44:06 PM, Old: 450.00, New: 488.00
