FC1-E30minD60Ba1,,
Wavelength (nm),Intensity (a.u.),
504.9200134,359.3168335,
505.9700012,257.7342529,
506.8599854,220.3610535,
507.9100037,207.8370056,
508.9500122,198.7998505,
509.8500061,198.4411011,
510.8999939,193.7308655,
511.9599915,190.5815887,
512.8699951,185.0064087,
513.9299927,182.3742371,
514.8400269,178.1417847,
515.9000244,175.5848541,
516.960022,171.5797272,
517.8699951,171.0543823,
518.9299927,165.2887115,
519.8400269,165.6199646,
520.8900146,162.4187469,
521.9400024,161.6179352,
522.9799805,155.2690277,
523.8800049,153.1502838,
524.9199829,153.570694,
525.9699707,149.4268646,
526.8599854,150.3399048,
527.9099731,143.3727722,
528.9500122,139.8805389,
529.8499756,139.6396027,
530.8800049,132.3009338,
531.9099731,128.6943512,
532.9400024,123.5140076,
533.9699707,116.8850632,
534.8499756,115.6018753,
535.8800049,113.1945648,
536.9099731,107.5209198,
537.9400024,102.6110458,
538.9699707,100.5899277,
539.8499756,97.55157471,
540.8900146,94.25990295,
541.9400024,96.26770782,
542.9799805,91.72220612,
543.8800049,87.63098145,
544.9199829,85.5695343,
545.9699707,78.87302399,
546.8599854,81.78808594,
547.9099731,76.5738678,
548.9500122,75.79226685,
549.8499756,71.0163269,
550.8900146,70.22740936,
551.9400024,64.9781723,
552.9799805,63.22597122,
553.8800049,61.75495529,
554.9199829,60.63125229,
555.9699707,59.7331543,
556.8599854,57.43808746,
557.9099731,54.68400955,
558.9500122,55.95214081,
559.8499756,54.37189102,
560.8800049,51.21263885,
561.9099731,54.95563126,
562.9400024,52.49747467,
563.9699707,50.87779236,
564.8499756,50.59368515,
565.8800049,49.26504517,
566.9099731,49.83290482,
567.9400024,47.54735947,
568.9699707,47.9977417,
569.8499756,48.95256805,
570.8800049,46.93660736,
571.9099731,50.03332138,
572.9400024,46.63723373,
573.9699707,47.20298767,
574.8499756,47.71865082,
575.8800049,46.83075333,
576.9099731,46.74147034,
577.9400024,46.09445572,
578.9699707,44.67161179,
579.8499756,45.34425354,
580.8800049,44.79518127,
581.9099731,42.59637451,
582.9400024,43.25678253,
583.9699707,40.91884613,
584.8499756,42.28269958,
585.8800049,40.9856987,
586.9099731,40.27509689,
587.9400024,39.16421509,
588.9699707,36.69747925,
589.8499756,35.41175461,
590.8800049,34.75261688,
591.9099731,32.47668457,
592.9400024,33.44158936,
593.9699707,31.19614983,
594.8499756,28.79370689,
595.8800049,27.96284294,
596.9099731,26.01130676,
597.9400024,25.97678757,
598.9699707,23.50344849,
599.8499756,23.74912453,
600.8800049,23.40627289,

FC1-E30minD60Ba1,
FC1-E30minD60Ba1
Collection Time: 1/26/2018 9:34:13 PM
Operator Name  : FPsi-JediMaster
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          MY17190007
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        505.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               488.00
Ex. Slit (nm)                     10
Em. Slit (nm)                     10
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 335 - 620 nm
Emission filter                   Open
PMT voltage (V)                   High
Corrected spectra                 OFF
Method Log     :
Method Name    : C:\USERS\AGILENT\DOCUMENTS\FPSI\PHOTOBLEACHINGTESTS.FMSW
Date/Time stamp: 1/26/2018 5:56:29 PM
Method Modifications:
User Delta Stop Changed: 8/31/2017 1:44:06 PM, Old: 450.00, New: 488.00
User Delta Increment Changed: 8/31/2017 1:44:06 PM, Old:  10.00, New:   0.15
Excitation Wavelength Changed: 8/31/2017 1:44:06 PM, Old: 350.00, New: 488.00
Excitation Wavelength Changed: 8/31/2017 2:01:39 PM, Old: 488.00, New: 350.00
Excitation Wavelength Changed: 8/31/2017 2:15:07 PM, Old: 350.00, New: 488.00
Excitation Wavelength Changed: 9/2/2017 6:47:17 PM, Old: 488.00, New: 350.00
Emission Wavelength Changed: 9/2/2017 6:49:15 PM, Old: 400.00, New: 375.00
Instrument mode: Changed: 9/4/2017 3:26:33 PM, Old:Fluorescence, New:Phosphorescence
Ex. Slit Width (nm): Changed: 9/4/2017 3:26:33 PM, Old:5, New:20
Em. Slit Width (nm): Changed: 9/4/2017 3:26:33 PM, Old:5, New:10
Scan Control Changed: 9/4/2017 3:26:33 PM, Old:Medium, New:Manual
Instrument mode: Changed: 9/4/2017 3:27:51 PM, Old:Phosphorescence, New:Fluorescence
