FC4-E0minC,,
Wavelength (nm),Intensity (a.u.),
504.9200134,365.4258728,
505.9700012,298.3598022,
506.8599854,280.3722534,
507.9100037,274.0863953,
508.9500122,287.28302,
509.8500061,291.1495972,
510.8999939,294.4898682,
511.9599915,304.0166016,
512.8699951,305.4568787,
513.9299927,304.5840759,
514.8400269,318.2983398,
515.9000244,315.2410583,
516.960022,314.9243164,
517.8699951,311.5371704,
518.9299927,311.9977112,
519.8400269,310.5092773,
520.8900146,301.0020142,
521.9400024,301.9391479,
522.9799805,289.5174255,
523.8800049,290.7590332,
524.9199829,286.6516113,
525.9699707,275.3286743,
526.8599854,271.9546509,
527.9099731,260.5314026,
528.9500122,253.3324127,
529.8499756,247.1473846,
530.8800049,238.3602448,
531.9099731,229.9568176,
532.9400024,220.3782959,
533.9699707,213.3253937,
534.8499756,210.3677063,
535.8800049,194.6405792,
536.9099731,189.3773499,
537.9400024,185.977951,
538.9699707,181.0580597,
539.8499756,176.0778503,
540.8900146,166.3048401,
541.9400024,163.1644592,
542.9799805,156.2213593,
543.8800049,153.6282349,
544.9199829,148.9105682,
545.9699707,144.8078308,
546.8599854,139.3490906,
547.9099731,137.0795593,
548.9500122,130.2721863,
549.8499756,125.0948334,
550.8900146,122.8235168,
551.9400024,118.8148804,
552.9799805,115.4425278,
553.8800049,114.3641586,
554.9199829,107.4802933,
555.9699707,104.4991531,
556.8599854,104.3588562,
557.9099731,102.7774353,
558.9500122,95.82595062,
559.8499756,95.97525787,
560.8800049,91.93224335,
561.9099731,90.38331604,
562.9400024,88.30930328,
563.9699707,84.99793243,
564.8499756,84.09124756,
565.8800049,82.91897583,
566.9099731,78.35782623,
567.9400024,77.6973114,
568.9699707,76.02474213,
569.8499756,73.17627716,
570.8800049,72.77988434,
571.9099731,70.76091766,
572.9400024,69.78627777,
573.9699707,68.51235199,
574.8499756,68.05477142,
575.8800049,67.26502991,
576.9099731,64.04832458,
577.9400024,64.11724854,
578.9699707,60.54635239,
579.8499756,61.47655106,
580.8800049,60.42230606,
581.9099731,59.00478363,
582.9400024,55.69657135,
583.9699707,55.65458298,
584.8499756,55.37556839,
585.8800049,50.07469177,
586.9099731,49.67367935,
587.9400024,46.41968536,
588.9699707,45.8876152,
589.8499756,44.57990265,
590.8800049,42.71262741,
591.9099731,38.64969635,
592.9400024,38.64541245,
593.9699707,36.11699677,
594.8499756,35.74176025,
595.8800049,32.37855911,
596.9099731,31.49722481,
597.9400024,29.71831894,
598.9699707,28.76186371,
599.8499756,28.31568146,
600.8800049,25.99728394,

FC4-E0minC,
FC4-E0minC
Collection Time: 1/26/2018 6:50:30 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          MY17190007
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        505.00
Stop (nm)                         600.00
Ex. Wavelength (nm)               488.00
Ex. Slit (nm)                     10
Em. Slit (nm)                     10
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 335 - 620 nm
Emission filter                   Open
PMT voltage (V)                   High
Corrected spectra                 OFF
Method Log     :
Method Name    : C:\USERS\AGILENT\DOCUMENTS\FPSI\PHOTOBLEACHINGTESTS.FMSW
Date/Time stamp: 1/26/2018 5:56:29 PM
Method Modifications:
User Delta Stop Changed: 8/31/2017 1:44:06 PM, Old: 450.00, New: 488.00
User Delta Increment Changed: 8/31/2017 1:44:06 PM, Old:  10.00, New:   0.15
Excitation Wavelength Changed: 8/31/2017 1:44:06 PM, Old: 350.00, New: 488.00
Excitation Wavelength Changed: 8/31/2017 2:01:39 PM, Old: 488.00, New: 350.00
Excitation Wavelength Changed: 8/31/2017 2:15:07 PM, Old: 350.00, New: 488.00
Excitation Wavelength Changed: 9/2/2017 6:47:17 PM, Old: 488.00, New: 350.00
