FC1-E5min,,
Wavelength (nm),Intensity (a.u.),
504.9200134,412.4315186,
505.9700012,298.2687988,
506.8599854,264.2934265,
507.9100037,255.3098755,
508.9500122,250.4525452,
509.8500061,249.4628143,
510.8999939,246.0431213,
511.9599915,243.2105103,
512.8699951,239.108139,
513.9299927,240.5397491,
514.8400269,238.5597534,
515.9000244,234.1936798,
516.960022,230.0565491,
517.8699951,226.130127,
518.9299927,224.3180542,
519.8400269,224.0627594,
520.8900146,217.2485657,
521.9400024,216.1253357,
522.9799805,208.3761749,
523.8800049,204.0027161,
524.9199829,201.8145905,
525.9699707,197.6806488,
526.8599854,194.1307983,
527.9099731,188.9809113,
528.9500122,187.2391205,
529.8499756,181.8652496,
530.8800049,174.5424194,
531.9099731,169.898407,
532.9400024,162.1198578,
533.9699707,155.4234161,
534.8499756,151.5050354,
535.8800049,144.2488403,
536.9099731,137.6614075,
537.9400024,136.7705536,
538.9699707,130.2431183,
539.8499756,125.0899429,
540.8900146,124.7468414,
541.9400024,118.7471542,
542.9799805,117.0822296,
543.8800049,111.5340881,
544.9199829,107.7623901,
545.9699707,104.1866379,
546.8599854,99.55250549,
547.9099731,96.20294189,
548.9500122,97.16916656,
549.8499756,90.70874786,
550.8900146,90.07020569,
551.9400024,85.65379333,
552.9799805,84.02510834,
553.8800049,78.44863129,
554.9199829,78.36695862,
555.9699707,76.29737091,
556.8599854,74.73152924,
557.9099731,71.68502808,
558.9500122,70.16864014,
559.8499756,68.53105927,
560.8800049,67.44904327,
561.9099731,66.23031616,
562.9400024,66.8711319,
563.9699707,63.39679718,
564.8499756,60.97351456,
565.8800049,61.33854294,
566.9099731,60.02532196,
567.9400024,59.12637329,
568.9699707,57.7593689,
569.8499756,57.68909073,
570.8800049,56.00465393,
571.9099731,56.53339386,
572.9400024,56.13834763,
573.9699707,55.65937042,
574.8499756,54.25013351,
575.8800049,54.53724289,
576.9099731,54.16170502,
577.9400024,51.70585632,
578.9699707,52.81870651,
579.8499756,51.66426468,
580.8800049,50.31371307,
581.9099731,49.92188263,
582.9400024,48.28151321,
583.9699707,48.35365295,
584.8499756,47.14797592,
585.8800049,46.31171799,
586.9099731,44.72748566,
587.9400024,42.323246,
588.9699707,41.34313202,
589.8499756,39.32139206,
590.8800049,37.4332695,
591.9099731,36.56417847,
592.9400024,36.17425156,
593.9699707,33.20241928,
594.8499756,33.00059128,
595.8800049,31.84225845,
596.9099731,29.10347557,
597.9400024,27.90851021,
598.9699707,26.77848816,
599.8499756,26.33800316,
600.8800049,25.40868759,

FC1-E5min,
FC1-E5min
